Virtual User Script started at: 20.05.2023 17:15:49	[MsgId: MMSG-15967]
..\\Parameters\\common_lib.h(35):     <td>&nbsp;</td></tr>\n
..\\Parameters\\common_lib.h(35):     <tr><td>&nbsp;</td>\n
..\\Parameters\\common_lib.h(35):     <td>&nbsp;</td></tr>\n
..\\Parameters\\common_lib.h(35):     <tr><td>&nbsp;</td>\n
..\\Parameters\\common_lib.h(35):     <td><small>&nbsp;Username</small></td></tr>\n
..\\Parameters\\common_lib.h(35):     <tr><td>&nbsp;</td>\n
..\\Parameters\\common_lib.h(35):     <td><input type="text" name="username" value="" size="14" maxlength="14"/></td></tr>\n
..\\Parameters\\common_lib.h(35):     <tr><td>&nbsp;</td>\n
..\\Parameters\\common_lib.h(35):     <td><small>&nbsp;Password</small></td>\n
..\\Parameters\\common_lib.h(35):     <tr><td>&nbsp;</td>\n
..\\Parameters\\common_lib.h(35):     <td><input type="password" name="password" value="" size="14" maxlength="14"/></td></tr>\n
..\\Parameters\\common_lib.h(35):     <tr><td>&nbsp;</td>\n
..\\Parameters\\common_lib.h(35):     <td>&nbsp;</td></tr>\n
..\\Parameters\\common_lib.h(35):     <tr><td>&nbsp;</td>\n
..\\Parameters\\common_lib.h(35):     <td><input type="image" name="login" value="Login" alt="Login" border="1" \n
..\\Parameters\\common_lib.h(35):     src="/WebTours/images/mer_login.gif"/></td></tr>\n
..\\Parameters\\common_lib.h(35):     <tr><td>&nbsp;</td><td>&nbsp;</td></tr>\n
..\\Parameters\\common_lib.h(35):     </table><input type="hidden" name="JSFormSubmit" value="off"/>\n
..\\Parameters\\common_lib.h(35):     </form>\n
..\\Parameters\\common_lib.h(35):     \n
..\\Parameters\\common_lib.h(35):     </body>\n
..\\Parameters\\common_lib.h(35):     </html>\n
..\\Parameters\\common_lib.h(35): Found resource "http://localhost:1080/WebTours/images/mer_login.gif" in HTML "http://localhost:1080/cgi-bin/nav.pl?in=home"  	[MsgId: MMSG-26659]
..\\Parameters\\common_lib.h(35): t=76579ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/nav.pl?in=home" (RelFrameId=1.1, Internal ID=16)
..\\Parameters\\common_lib.h(35):     0\r\n
..\\Parameters\\common_lib.h(35):     \r\n
..\\Parameters\\common_lib.h(35): t=76579ms: Request done "http://localhost:1080/cgi-bin/nav.pl?in=home"  	[MsgId: MMSG-26000]
..\\Parameters\\common_lib.h(35): Notify: Saving Parameter "userSession = 136458.892345079HAVQVAtpcHftcVVtpzcfzf".	[MsgId: MMSG-13798]
..\\Parameters\\common_lib.h(35): t=76579ms: Already connected [1] to localhost:1080  	[MsgId: MMSG-26000]
..\\Parameters\\common_lib.h(35): t=76579ms: 603-byte request headers for "http://localhost:1080/WebTours/images/mer_login.gif" (RelFrameId=, Internal ID=18)
..\\Parameters\\common_lib.h(35):     GET /WebTours/images/mer_login.gif HTTP/1.1\r\n
..\\Parameters\\common_lib.h(35):     Referer: http://localhost:1080/cgi-bin/nav.pl?in=home\r\n
..\\Parameters\\common_lib.h(35):     Sec-Fetch-Dest: frame\r\n
..\\Parameters\\common_lib.h(35):     Sec-Fetch-Mode: navigate\r\n
..\\Parameters\\common_lib.h(35):     Sec-Fetch-Site: same-origin\r\n
..\\Parameters\\common_lib.h(35):     Upgrade-Insecure-Requests: 1\r\n
..\\Parameters\\common_lib.h(35):     sec-ch-ua: "Chromium";v="112", "Google Chrome";v="112", "Not:A-Brand";v="99"\r\n
..\\Parameters\\common_lib.h(35):     sec-ch-ua-mobile: ?0\r\n
..\\Parameters\\common_lib.h(35):     sec-ch-ua-platform: "Windows"\r\n
..\\Parameters\\common_lib.h(35):     User-Agent: Crashpad/0.8.0 WinHTTP/10.0.19041.2673 Windows_NT/10.0.19041.2788 (x64)\r\n
..\\Parameters\\common_lib.h(35):     Accept-Encoding: gzip, deflate, br\r\n
..\\Parameters\\common_lib.h(35):     Accept-Language: ru-RU,ru;q=0.9,en-US;q=0.8,en;q=0.7\r\n
..\\Parameters\\common_lib.h(35):     Accept: */*\r\n
..\\Parameters\\common_lib.h(35):     Connection: Keep-Alive\r\n
..\\Parameters\\common_lib.h(35):     Host: localhost:1080\r\n
..\\Parameters\\common_lib.h(35):     Cookie: MSO=SID&1684585026\r\n
..\\Parameters\\common_lib.h(35):     \r\n
..\\Parameters\\common_lib.h(35): t=76594ms: 292-byte response headers for "http://localhost:1080/WebTours/home.html" (RelFrameId=1.2, Internal ID=17)
..\\Parameters\\common_lib.h(35):     HTTP/1.1 200 OK\r\n
..\\Parameters\\common_lib.h(35):     Date: Sat, 20 May 2023 12:17:06 GMT\r\n
..\\Parameters\\common_lib.h(35):     Server: Apache/2.2.21 (Win32)\r\n
..\\Parameters\\common_lib.h(35):     Last-Modified: Mon, 27 May 2013 11:20:22 GMT\r\n
..\\Parameters\\common_lib.h(35):     ETag: "3891100-551-4ddb1559ac980"\r\n
..\\Parameters\\common_lib.h(35):     Accept-Ranges: bytes\r\n
..\\Parameters\\common_lib.h(35):     Content-Length: 1361\r\n
..\\Parameters\\common_lib.h(35):     Keep-Alive: timeout=5, max=99\r\n
..\\Parameters\\common_lib.h(35):     Connection: Keep-Alive\r\n
..\\Parameters\\common_lib.h(35):     Content-Type: text/html\r\n
..\\Parameters\\common_lib.h(35):     \r\n
..\\Parameters\\common_lib.h(35): t=76594ms: 1361-byte response body for "http://localhost:1080/WebTours/home.html" (RelFrameId=1.2, Internal ID=17)
..\\Parameters\\common_lib.h(35):     <HTML>\n
..\\Parameters\\common_lib.h(35):     <HEAD>\n
..\\Parameters\\common_lib.h(35):     \t<title>Web Tours</title>\n
..\\Parameters\\common_lib.h(35):     </HEAD>\n
..\\Parameters\\common_lib.h(35):     <style>\n
..\\Parameters\\common_lib.h(35):     \tblockquote {font-family: tahoma; font-size : 10pt}\n
..\\Parameters\\common_lib.h(35):     \tH1 {font-family: tahoma; font-size : 22pt; color: #003366}\n
..\\Parameters\\common_lib.h(35):     \tsmall {font-family: tahoma; font-size : 8pt}\n
..\\Parameters\\common_lib.h(35):     \tH3{font-family: tahoma; font-size : 10pt; color: black}\n
..\\Parameters\\common_lib.h(35):     \tA {FONT-WEIGHT: bold; FONT-SIZE: 10pt; COLOR: black; FONT-FAMILY: Tahoma; TEXT-DECORATIO
..\\Parameters\\common_lib.h(35):     N: none}\n
..\\Parameters\\common_lib.h(35):     \tA:hover{ FONT-WEIGHT: bold; FONT-SIZE: 10pt; COLOR: #993333; FONT-FAMILY: Tahoma;TEXT-DE
..\\Parameters\\common_lib.h(35):     CORATION: underline}\n
..\\Parameters\\common_lib.h(35):     \tTD {font-family: tahoma; font-size : 10pt; color: black}\n
..\\Parameters\\common_lib.h(35):     </style>\n
..\\Parameters\\common_lib.h(35):     <body bgcolor="#e0e7f1">\n
..\\Parameters\\common_lib.h(35):     <BR/>\n
..\\Parameters\\common_lib.h(35):     <BR/>\n
..\\Parameters\\common_lib.h(35):     <BR/>\n
..\\Parameters\\common_lib.h(35):     <br/>\n
..\\Parameters\\common_lib.h(35):     <table border="0">\n
..\\Parameters\\common_lib.h(35):     <tr><td></td></tr>\n
..\\Parameters\\common_lib.h(35):     <TR><TD></TD></TR>\n
..\\Parameters\\common_lib.h(35):     <TR><TD>\n
..\\Parameters\\common_lib.h(35):     <blockquote>\n
..\\Parameters\\common_lib.h(35):     <H1><b>Web Tours</b></H1>\n
..\\Parameters\\common_lib.h(35):     Welcome to the Web Tours site.\n
..\\Parameters\\common_lib.h(35):     <br/>\n
..\\Parameters\\common_lib.h(35):     To make reservations,please enter your account information to the left.\n
..\\Parameters\\common_lib.h(35):     <br/>\n
..\\Parameters\\common_lib.h(35):     If you haven't registered yet, <A href="/cgi-bin/login.pl?username=&amp;password=&amp;getI
..\\Parameters\\common_lib.h(35):     nfo=true" ><B>sign up now</B></A> to get access to all our resources.\n
..\\Parameters\\common_lib.h(35):     <br/>\n
..\\Parameters\\common_lib.h(35):     To configure the server options, use <A href="/cgi-bin/admin.pl" target="body" ><b>adminis
..\\Parameters\\common_lib.h(35):     tration</b></A> link.\n
..\\Parameters\\common_lib.h(35):     <br/><br/><br/><br/><br/><br/>\n
..\\Parameters\\common_lib.h(35):     <br/><small>\n
..\\Parameters\\common_lib.h(35):     This product uses parts of the SMT Kernel, Copyright (c) 1991-99 <A href="http://www.imati
..\\Parameters\\common_lib.h(35):     x.com" target="new"><B><small>iMatix Corporation</small></B></A> \n
..\\Parameters\\common_lib.h(35):     </small>\n
..\\Parameters\\common_lib.h(35):     </blockquote></TD>\n
..\\Parameters\\common_lib.h(35):     <TD></TD></TR>\n
..\\Parameters\\common_lib.h(35):     </table>\n
..\\Parameters\\common_lib.h(35):     </body>\n
..\\Parameters\\common_lib.h(35):     </HTML>\n
..\\Parameters\\common_lib.h(35): t=76595ms: Request done "http://localhost:1080/WebTours/home.html"  	[MsgId: MMSG-26000]
..\\Parameters\\common_lib.h(35): t=76640ms: 291-byte response headers for "http://localhost:1080/WebTours/images/mer_login.gif" (RelFrameId=, Internal ID=18)
..\\Parameters\\common_lib.h(35):     HTTP/1.1 200 OK\r\n
..\\Parameters\\common_lib.h(35):     Date: Sat, 20 May 2023 12:17:06 GMT\r\n
..\\Parameters\\common_lib.h(35):     Server: Apache/2.2.21 (Win32)\r\n
..\\Parameters\\common_lib.h(35):     Last-Modified: Thu, 12 Jan 2012 13:30:28 GMT\r\n
..\\Parameters\\common_lib.h(35):     ETag: "38a75c0-2a7-4b654c0620500"\r\n
..\\Parameters\\common_lib.h(35):     Accept-Ranges: bytes\r\n
..\\Parameters\\common_lib.h(35):     Content-Length: 679\r\n
..\\Parameters\\common_lib.h(35):     Keep-Alive: timeout=5, max=99\r\n
..\\Parameters\\common_lib.h(35):     Connection: Keep-Alive\r\n
..\\Parameters\\common_lib.h(35):     Content-Type: image/gif\r\n
..\\Parameters\\common_lib.h(35):     \r\n
..\\Parameters\\common_lib.h(35): t=76641ms: 679-byte response body for "http://localhost:1080/WebTours/images/mer_login.gif" (RelFrameId=, Internal ID=18)
..\\Parameters\\common_lib.h(35): t=76641ms: Request done "http://localhost:1080/WebTours/images/mer_login.gif"  	[MsgId: MMSG-26000]
..\\Parameters\\common_lib.h(35): Registered web_reg_find successful for "Text=<title>Web Tours</title>" (count=2)  	[MsgId: MMSG-26364]
..\\Parameters\\common_lib.h(35): web_url("welcome.pl") was successful, 4210 body bytes, 1167 header bytes, 24 chunking overhead bytes  	[MsgId: MMSG-26385]
..\\Parameters\\common_lib.h(45): Notify: Transaction "Open_homepage" ended with a "Pass" status (Duration: 0,1572 Wasted Time: 0,0002).	[MsgId: MMSG-16871]
Action.c(19): lr_think_time: 2,00 seconds.	[MsgId: MMSG-15948]
..\\Parameters\\common_lib.h(224): Notify: Transaction "log_out" started.	[MsgId: MMSG-16999]
..\\Parameters\\common_lib.h(226): web_remove_auto_header("Origin") started  	[MsgId: MMSG-26355]
..\\Parameters\\common_lib.h(226): Warning -26590: web_remove/revert_auto_header for "Origin" had no effect  	[MsgId: MWAR-26590]
..\\Parameters\\common_lib.h(226): web_remove/revert_auto_header("Origin") highest severity level was "warning"  	[MsgId: MMSG-26391]
..\\Parameters\\common_lib.h(228): web_reg_find started  	[MsgId: MMSG-26355]
..\\Parameters\\common_lib.h(228): Registering web_reg_find was successful  	[MsgId: MMSG-26390]
..\\Parameters\\common_lib.h(231): web_url("SignOff Button") started  	[MsgId: MMSG-26355]
..\\Parameters\\common_lib.h(231): t=76765ms: Already connected [0] to localhost:1080  	[MsgId: MMSG-26000]
..\\Parameters\\common_lib.h(231): t=76765ms: 767-byte request headers for "http://localhost:1080/cgi-bin/welcome.pl?signOff=1" (RelFrameId=1, Internal ID=40)
..\\Parameters\\common_lib.h(231):     GET /cgi-bin/welcome.pl?signOff=1 HTTP/1.1\r\n
..\\Parameters\\common_lib.h(231):     Referer: http://localhost:1080/cgi-bin/nav.pl?page=menu&in=flights\r\n
..\\Parameters\\common_lib.h(231):     Sec-Fetch-Dest: frame\r\n
..\\Parameters\\common_lib.h(231):     Sec-Fetch-Mode: navigate\r\n
..\\Parameters\\common_lib.h(231):     Sec-Fetch-Site: same-origin\r\n
..\\Parameters\\common_lib.h(231):     Upgrade-Insecure-Requests: 1\r\n
..\\Parameters\\common_lib.h(231):     sec-ch-ua: "Chromium";v="112", "Google Chrome";v="112", "Not:A-Brand";v="99"\r\n
..\\Parameters\\common_lib.h(231):     sec-ch-ua-mobile: ?0\r\n
..\\Parameters\\common_lib.h(231):     sec-ch-ua-platform: "Windows"\r\n
..\\Parameters\\common_lib.h(231):     Sec-Fetch-User: ?1\r\n
..\\Parameters\\common_lib.h(231):     User-Agent: Crashpad/0.8.0 WinHTTP/10.0.19041.2673 Windows_NT/10.0.19041.2788 (x64)\r\n
..\\Parameters\\common_lib.h(231):     Accept-Encoding: gzip, deflate, br\r\n
..\\Parameters\\common_lib.h(231):     Accept-Language: ru-RU,ru;q=0.9,en-US;q=0.8,en;q=0.7\r\n
..\\Parameters\\common_lib.h(231):     Accept: */*\r\n
..\\Parameters\\common_lib.h(231):     Connection: Keep-Alive\r\n
..\\Parameters\\common_lib.h(231):     Host: localhost:1080\r\n
..\\Parameters\\common_lib.h(231):     Cookie: MSO=SID&1684585021; MTUserInfo=firstName&Sergei&address2&Barnaul&username&kuks&has
..\\Parameters\\common_lib.h(231):     h&19&lastName&Sergeevic%0A&address1&Gagarina&creditCard&&expDate&%0A\r\n
..\\Parameters\\common_lib.h(231):     \r\n
..\\Parameters\\common_lib.h(231): t=76809ms: 327-byte response headers for "http://localhost:1080/cgi-bin/welcome.pl?signOff=1" (RelFrameId=1, Internal ID=40)
..\\Parameters\\common_lib.h(231):     HTTP/1.1 200 OK\r\n
..\\Parameters\\common_lib.h(231):     Date: Sat, 20 May 2023 12:17:06 GMT\r\n
..\\Parameters\\common_lib.h(231):     Server: Apache/2.2.21 (Win32)\r\n
..\\Parameters\\common_lib.h(231):     Set-Cookie: MSO=SID&1684585026; path=/\r\n
..\\Parameters\\common_lib.h(231):     Set-Cookie: MTUserInfo=; path=/; expires=Fri, 19-May-2023 12:17:06 GMT\r\n
..\\Parameters\\common_lib.h(231):     Keep-Alive: timeout=5, max=95\r\n
..\\Parameters\\common_lib.h(231):     Connection: Keep-Alive\r\n
..\\Parameters\\common_lib.h(231):     Transfer-Encoding: chunked\r\n
..\\Parameters\\common_lib.h(231):     Content-Type: text/html; charset=ISO-8859-1\r\n
..\\Parameters\\common_lib.h(231):     \r\n
..\\Parameters\\common_lib.h(231): t=76809ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/welcome.pl?signOff=1" (RelFrameId=1, Internal ID=40)
..\\Parameters\\common_lib.h(231):     2ae\r\n
..\\Parameters\\common_lib.h(231): t=76809ms: 2-byte chunked response overhead for "http://localhost:1080/cgi-bin/welcome.pl?signOff=1" (RelFrameId=1, Internal ID=40)
..\\Parameters\\common_lib.h(231):     \r\n
..\\Parameters\\common_lib.h(231): t=76809ms: 686-byte chunked response body for "http://localhost:1080/cgi-bin/welcome.pl?signOff=1" (RelFrameId=1, Internal ID=40)
..\\Parameters\\common_lib.h(231):     <!-- \n
..\\Parameters\\common_lib.h(231):      A Session ID has been created and loaded into a cookie called MSO.\n
..\\Parameters\\common_lib.h(231):      Also, the server options have been loaded into the cookie called\n
..\\Parameters\\common_lib.h(231):      MSO as well.  The server options can be set via the Admin page.\n
..\\Parameters\\common_lib.h(231):      --->\n
..\\Parameters\\common_lib.h(231):     \n
..\\Parameters\\common_lib.h(231):     <html>\n
..\\Parameters\\common_lib.h(231):     <title>Web Tours</title>\n
..\\Parameters\\common_lib.h(231):        <!-- Frame Set -->\n
..\\Parameters\\common_lib.h(231):        <frameset cols="160,*" border="1" frameborder="1">\n
..\\Parameters\\common_lib.h(231):           <!-- Navigation Frame -->\n
..\\Parameters\\common_lib.h(231):           <frame src="nav.pl?in=home" name="navbar" marginheight="2" marginwidth="2" \n
..\\Parameters\\common_lib.h(231):                 noresize="noresize" scrolling="auto"/>\n
..\\Parameters\\common_lib.h(231):           <!-- Home Frame -->\n
..\\Parameters\\common_lib.h(231):           <frame src="/WebTours/home.html" name="info" marginheight="2" marginwidth="2" \n
..\\Parameters\\common_lib.h(231):                 noresize="noresize" scrolling="auto"/>\n
..\\Parameters\\common_lib.h(231):        </frameset>\n
..\\Parameters\\common_lib.h(231):     </html>\n
..\\Parameters\\common_lib.h(231):     \n
..\\Parameters\\common_lib.h(231):     </body>\n
..\\Parameters\\common_lib.h(231):     </html>
..\\Parameters\\common_lib.h(231): Detected non-resource "http://localhost:1080/cgi-bin/nav.pl?in=home" in "http://localhost:1080/cgi-bin/welcome.pl?signOff=1"  	[MsgId: MMSG-26574]
..\\Parameters\\common_lib.h(231): Detected non-resource "http://localhost:1080/WebTours/home.html" in "http://localhost:1080/cgi-bin/welcome.pl?signOff=1"  	[MsgId: MMSG-26574]
..\\Parameters\\common_lib.h(231): Retrieving data from cache for "http://localhost:1080/WebTours/home.html"  	[MsgId: MMSG-26558]
..\\Parameters\\common_lib.h(231): t=76809ms: 1361-byte response body retrieved from cache for "http://localhost:1080/WebTours/home.html" (RelFrameId=1.2, Internal ID=42)
..\\Parameters\\common_lib.h(231):     <HTML>\n
..\\Parameters\\common_lib.h(231):     <HEAD>\n
..\\Parameters\\common_lib.h(231):     \t<title>Web Tours</title>\n
..\\Parameters\\common_lib.h(231):     </HEAD>\n
..\\Parameters\\common_lib.h(231):     <style>\n
..\\Parameters\\common_lib.h(231):     \tblockquote {font-family: tahoma; font-size : 10pt}\n
..\\Parameters\\common_lib.h(231):     \tH1 {font-family: tahoma; font-size : 22pt; color: #003366}\n
..\\Parameters\\common_lib.h(231):     \tsmall {font-family: tahoma; font-size : 8pt}\n
..\\Parameters\\common_lib.h(231):     \tH3{font-family: tahoma; font-size : 10pt; color: black}\n
..\\Parameters\\common_lib.h(231):     \tA {FONT-WEIGHT: bold; FONT-SIZE: 10pt; COLOR: black; FONT-FAMILY: Tahoma; TEXT-DECORATIO
..\\Parameters\\common_lib.h(231):     N: none}\n
..\\Parameters\\common_lib.h(231):     \tA:hover{ FONT-WEIGHT: bold; FONT-SIZE: 10pt; COLOR: #993333; FONT-FAMILY: Tahoma;TEXT-DE
..\\Parameters\\common_lib.h(231):     CORATION: underline}\n
..\\Parameters\\common_lib.h(231):     \tTD {font-family: tahoma; font-size : 10pt; color: black}\n
..\\Parameters\\common_lib.h(231):     </style>\n
..\\Parameters\\common_lib.h(231):     <body bgcolor="#e0e7f1">\n
..\\Parameters\\common_lib.h(231):     <BR/>\n
..\\Parameters\\common_lib.h(231):     <BR/>\n
..\\Parameters\\common_lib.h(231):     <BR/>\n
..\\Parameters\\common_lib.h(231):     <br/>\n
..\\Parameters\\common_lib.h(231):     <table border="0">\n
..\\Parameters\\common_lib.h(231):     <tr><td></td></tr>\n
..\\Parameters\\common_lib.h(231):     <TR><TD></TD></TR>\n
..\\Parameters\\common_lib.h(231):     <TR><TD>\n
..\\Parameters\\common_lib.h(231):     <blockquote>\n
..\\Parameters\\common_lib.h(231):     <H1><b>Web Tours</b></H1>\n
..\\Parameters\\common_lib.h(231):     Welcome to the Web Tours site.\n
..\\Parameters\\common_lib.h(231):     <br/>\n
..\\Parameters\\common_lib.h(231):     To make reservations,please enter your account information to the left.\n
..\\Parameters\\common_lib.h(231):     <br/>\n
..\\Parameters\\common_lib.h(231):     If you haven't registered yet, <A href="/cgi-bin/login.pl?username=&amp;password=&amp;getI
..\\Parameters\\common_lib.h(231):     nfo=true" ><B>sign up now</B></A> to get access to all our resources.\n
..\\Parameters\\common_lib.h(231):     <br/>\n
..\\Parameters\\common_lib.h(231):     To configure the server options, use <A href="/cgi-bin/admin.pl" target="body" ><b>adminis
..\\Parameters\\common_lib.h(231):     tration</b></A> link.\n
..\\Parameters\\common_lib.h(231):     <br/><br/><br/><br/><br/><br/>\n
..\\Parameters\\common_lib.h(231):     <br/><small>\n
..\\Parameters\\common_lib.h(231):     This product uses parts of the SMT Kernel, Copyright (c) 1991-99 <A href="http://www.imati
..\\Parameters\\common_lib.h(231):     x.com" target="new"><B><small>iMatix Corporation</small></B></A> \n
..\\Parameters\\common_lib.h(231):     </small>\n
..\\Parameters\\common_lib.h(231):     </blockquote></TD>\n
..\\Parameters\\common_lib.h(231):     <TD></TD></TR>\n
..\\Parameters\\common_lib.h(231):     </table>\n
..\\Parameters\\common_lib.h(231):     </body>\n
..\\Parameters\\common_lib.h(231):     </HTML>\n
..\\Parameters\\common_lib.h(231): t=76810ms: Already connected [1] to localhost:1080  	[MsgId: MMSG-26000]
..\\Parameters\\common_lib.h(231): t=76811ms: 622-byte request headers for "http://localhost:1080/cgi-bin/nav.pl?in=home" (RelFrameId=1.1, Internal ID=41)
..\\Parameters\\common_lib.h(231):     GET /cgi-bin/nav.pl?in=home HTTP/1.1\r\n
..\\Parameters\\common_lib.h(231):     Referer: http://localhost:1080/cgi-bin/welcome.pl?signOff=1\r\n
..\\Parameters\\common_lib.h(231):     Sec-Fetch-Dest: frame\r\n
..\\Parameters\\common_lib.h(231):     Sec-Fetch-Mode: navigate\r\n
..\\Parameters\\common_lib.h(231):     Sec-Fetch-Site: same-origin\r\n
..\\Parameters\\common_lib.h(231):     Upgrade-Insecure-Requests: 1\r\n
..\\Parameters\\common_lib.h(231):     sec-ch-ua: "Chromium";v="112", "Google Chrome";v="112", "Not:A-Brand";v="99"\r\n
..\\Parameters\\common_lib.h(231):     sec-ch-ua-mobile: ?0\r\n
..\\Parameters\\common_lib.h(231):     sec-ch-ua-platform: "Windows"\r\n
..\\Parameters\\common_lib.h(231):     Sec-Fetch-User: ?1\r\n
..\\Parameters\\common_lib.h(231):     User-Agent: Crashpad/0.8.0 WinHTTP/10.0.19041.2673 Windows_NT/10.0.19041.2788 (x64)\r\n
..\\Parameters\\common_lib.h(231):     Accept-Encoding: gzip, deflate, br\r\n
..\\Parameters\\common_lib.h(231):     Accept-Language: ru-RU,ru;q=0.9,en-US;q=0.8,en;q=0.7\r\n
..\\Parameters\\common_lib.h(231):     Accept: */*\r\n
..\\Parameters\\common_lib.h(231):     Connection: Keep-Alive\r\n
..\\Parameters\\common_lib.h(231):     Host: localhost:1080\r\n
..\\Parameters\\common_lib.h(231):     Cookie: MSO=SID&1684585026\r\n
..\\Parameters\\common_lib.h(231):     \r\n
..\\Parameters\\common_lib.h(231): t=76815ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/welcome.pl?signOff=1" (RelFrameId=1, Internal ID=40)
..\\Parameters\\common_lib.h(231):     0\r\n
..\\Parameters\\common_lib.h(231):     \r\n
..\\Parameters\\common_lib.h(231): t=76815ms: Request done "http://localhost:1080/cgi-bin/welcome.pl?signOff=1"  	[MsgId: MMSG-26000]
..\\Parameters\\common_lib.h(231): t=76857ms: 255-byte response headers for "http://localhost:1080/cgi-bin/nav.pl?in=home" (RelFrameId=1.1, Internal ID=41)
..\\Parameters\\common_lib.h(231):     HTTP/1.1 200 OK\r\n
..\\Parameters\\common_lib.h(231):     Date: Sat, 20 May 2023 12:17:06 GMT\r\n
..\\Parameters\\common_lib.h(231):     Server: Apache/2.2.21 (Win32)\r\n
..\\Parameters\\common_lib.h(231):     Expires: Fri, 19 May 2023 12:17:06 GMT\r\n
..\\Parameters\\common_lib.h(231):     Keep-Alive: timeout=5, max=94\r\n
..\\Parameters\\common_lib.h(231):     Connection: Keep-Alive\r\n
..\\Parameters\\common_lib.h(231):     Transfer-Encoding: chunked\r\n
..\\Parameters\\common_lib.h(231):     Content-Type: text/html; charset=ISO-8859-1\r\n
..\\Parameters\\common_lib.h(231):     \r\n
..\\Parameters\\common_lib.h(231): t=76858ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/nav.pl?in=home" (RelFrameId=1.1, Internal ID=41)
..\\Parameters\\common_lib.h(231):     5cc\r\n
..\\Parameters\\common_lib.h(231): t=76858ms: 2-byte chunked response overhead for "http://localhost:1080/cgi-bin/nav.pl?in=home" (RelFrameId=1.1, Internal ID=41)
..\\Parameters\\common_lib.h(231):     \r\n
..\\Parameters\\common_lib.h(231): t=76858ms: 1484-byte chunked response body for "http://localhost:1080/cgi-bin/nav.pl?in=home" (RelFrameId=1.1, Internal ID=41)
..\\Parameters\\common_lib.h(231):     <!DOCTYPE html\n
..\\Parameters\\common_lib.h(231):     \tPUBLIC "-//W3C//DTD XHTML 1.0 Transitional//EN"\n
..\\Parameters\\common_lib.h(231):     \t "http://www.w3.org/TR/xhtml1/DTD/xhtml1-transitional.dtd">\n
..\\Parameters\\common_lib.h(231):     <html xmlns="http://www.w3.org/1999/xhtml" lang="en-US" xml:lang="en-US">\n
..\\Parameters\\common_lib.h(231):     <head>\n
..\\Parameters\\common_lib.h(231):     <title>Web Tours Navigation Bar</title>\n
..\\Parameters\\common_lib.h(231):     <meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1" />\n
..\\Parameters\\common_lib.h(231):     </head>\n
..\\Parameters\\common_lib.h(231):     <body bgcolor="#E0E7F1">\n
..\\Parameters\\common_lib.h(231):     <style>\n
..\\Parameters\\common_lib.h(231):     blockquote {font-family: tahoma; font-size : 10pt}\n
..\\Parameters\\common_lib.h(231):     H1 {font-family: tahoma; font-size : 22pt; color: #993333}\n
..\\Parameters\\common_lib.h(231):     H3 {font-family: tahoma; font-size : 10pt; color: black}\n
..\\Parameters\\common_lib.h(231):     small {font-family: tahoma; font-size : 8pt}\n
..\\Parameters\\common_lib.h(231):     </style>\n
..\\Parameters\\common_lib.h(231):     <form method="post" action="/cgi-bin/login.pl" target="body">\n
..\\Parameters\\common_lib.h(231):     <input type="hidden" name="userSession" value="136458.892345079HAVQVAtpcHftcVVtpzcfzf"/>\n
..\\Parameters\\common_lib.h(231):     <table border="0"><tr><td>&nbsp;</td>\n
..\\Parameters\\common_lib.h(231):     <td>&nbsp;</td></tr>\n
..\\Parameters\\common_lib.h(231):     <tr><td>&nbsp;</td>\n
..\\Parameters\\common_lib.h(231):     <td>&nbsp;</td></tr>\n
..\\Parameters\\common_lib.h(231):     <tr><td>&nbsp;</td>\n
..\\Parameters\\common_lib.h(231):     <td><small>&nbsp;Username</small></td></tr>\n
..\\Parameters\\common_lib.h(231):     <tr><td>&nbsp;</td>\n
..\\Parameters\\common_lib.h(231):     <td><input type="text" name="username" value="" size="14" maxlength="14"/></td></tr>\n
..\\Parameters\\common_lib.h(231):     <tr><td>&nbsp;</td>\n
..\\Parameters\\common_lib.h(231):     <td><small>&nbsp;Password</small></td>\n
..\\Parameters\\common_lib.h(231):     <tr><td>&nbsp;</td>\n
..\\Parameters\\common_lib.h(231):     <td><input type="password" name="password" value="" size="14" maxlength="14"/></td></tr>\n
..\\Parameters\\common_lib.h(231):     <tr><td>&nbsp;</td>\n
..\\Parameters\\common_lib.h(231):     <td>&nbsp;</td></tr>\n
..\\Parameters\\common_lib.h(231):     <tr><td>&nbsp;</td>\n
..\\Parameters\\common_lib.h(231):     <td><input type="image" name="login" value="Login" alt="Login" border="1" \n
..\\Parameters\\common_lib.h(231):     src="/WebTours/images/mer_login.gif"/></td></tr>\n
..\\Parameters\\common_lib.h(231):     <tr><td>&nbsp;</td><td>&nbsp;</td></tr>\n
..\\Parameters\\common_lib.h(231):     </table><input type="hidden" name="JSFormSubmit" value="off"/>\n
..\\Parameters\\common_lib.h(231):     </form>\n
..\\Parameters\\common_lib.h(231):     \n
..\\Parameters\\common_lib.h(231):     </body>\n
..\\Parameters\\common_lib.h(231):     </html>\n
..\\Parameters\\common_lib.h(231): Resource "http://localhost:1080/WebTours/images/mer_login.gif" is in the cache already and will not be downloaded again  	[MsgId: MMSG-26655]
